file_name,build_time,count_time
90-30-9-q,1.385722,8.195216
90-34-1-q,62.491863,124.796497
90-34-10-q,34.229404,66.706002
90-34-2-q,8.244379,36.257096
90-34-3-q,29.159076,78.640663
90-34-4-q,93.667648,137.229589
90-34-5-q,1.590731,9.458704
90-34-6-q,2.031749,5.886343
90-34-7-q,838.620185,1895.246062
90-34-8-q,0.000422,0.099951
90-34-9-q,2.238936,8.548319
90-38-1-q,490.388408,767.500163
90-38-10-q,636.681179,1005.732171
90-38-2-q,35.890272,60.311188
90-38-3-q,285.867513,576.068048
90-38-4-q,9.245661,23.856338
90-38-5-q,16.578154,60.528834
90-38-6-q,360.268146,626.656735
90-38-7-q,-1.0,-1.0
90-38-8-q,7.476064,27.564195
90-38-9-q,16.543368,47.341125
90-42-1-q,544.433813,1026.160869
90-42-10-q,550.303360,1391.813251
90-42-2-q,48.667746,140.430682
90-42-3-q,967.729136,1346.037380
